-5.128107423274261e-5,2.903457569315969e-7,-0.00010385910567279636,2.8693949883867917e-6,-4.76887810286552e-5,2.3342588670944862e-7,0.8327127299001954,0.010790213234860034,0.021611275954939287,0.0002810570898913245,0.28407983388032426,0.0023490214473677255,0.051062653379784294,0.00041291484670862044,0.3155596869283911,0.0025580293223303693,0.31915899799493364,0.003198526721946244,0.003599311066542872,0.002864938497656384,1.0021216963434352,0.00026877136545053366,0.816178467243052,0.0019047197997899095,0.5751289207777937,0.0015991783921013858,0.42772464462959053,0.00845411672798442,0.8549660168166823,0.0074212879181144945,308.13383355612575,0.0285849545571519,311.13383355612575,0.0285849545571519,308.17881791671095,0.14875685509875314,311.17881791671095,0.14875685509875314,-0.0011939816848527015,0.0001095877635501261,0.9413680781758957,0.9619869706840388,0.0007154647164742936,-0.0961562007060045,0.0004933936074973005,0.02075646946415077,0.0007374842457031068
-6.853040966514067e-5,2.928807561574093e-7,-0.00013530095039798116,2.908920967005125e-6,-6.467692070296483e-5,2.5407539034978757e-7,0.8112966491818728,0.011191544873448157,0.025116520177458638,0.00029049451879154247,0.2924808689141503,0.002150429717217047,0.05980542307561592,0.0004332210465263873,0.31647856388165513,0.0024009201183953395,0.3199442681988274,0.0030065972284434575,0.003465704317171369,0.0027103074325204477,1.0016640248832918,0.0002025456375896982,0.8121585043292069,0.0019009100775246172,0.5715083256152039,0.0015976155575937586,0.45568093319322567,0.008247465983810558,0.8301388583139286,0.007253963602143737,308.1240431262919,0.02843146235204009,311.1240431262919,0.02843146235204009,308.076018711492,0.14358913400565163,311.076018711492,0.14358913400565163,-0.0013378525303549044,8.708540226743774e-5,0.9706840390879479,0.9597719869706838,0.0007417342310120698,-0.10078304342722004,0.0005003620673608432,0.025696036129796016,0.0008924299155281364
-7.981166383368632e-5,3.2195207362339766e-7,-0.00015543585308100971,3.52780855276561e-6,-7.554148825089576e-5,2.687642654140887e-7,0.8352071509104347,0.018401370725205056,0.02718641329565277,0.0003045276514580249,0.3140100170335467,0.0021079915186562326,0.06603538741335525,0.00045316392416649585,0.3152827184373806,0.0023279959500803935,0.32014493480077216,0.0029455573985831397,0.004862216363392013,0.0026650642182690205,1.00151214673099,0.0001856242820573349,0.8115133930840819,0.0018923642543135864,0.5723484000321502,0.0015854896210627865,0.4890131163129961,0.008455017636217475,0.8051105578422505,0.007200287029743066,308.15121157487687,0.028452179814635773,311.15121157487687,0.028452179814635773,308.1574758180688,0.14089544565552636,311.1574758180688,0.14089544565552636,-0.0015557834866885085,8.921410841970022e-5,0.9706840390879479,0.9589250814332243,0.0007291507242700234,-0.10689225532029852,0.0005226992875959232,0.02936312060706235,0.0010045939401809314
-0.00010118291551926329,3.222413617485218e-7,-0.00019201878584509922,3.5433527150115153e-6,-9.656251596394328e-5,2.795379986799742e-7,0.7801099906529216,0.006113558714324977,0.030699830597788764,0.000322262334165645,0.33315295778973253,0.0020047652805107795,0.07468337769606323,0.00046142924704740333,0.31634154544947546,0.0022242027111542984,0.3227860593390624,0.0028928539007477155,0.006444513889587891,0.002655146814868107,1.0012796511185862,0.0001554033807074296,0.8125073210972757,0.0019034454549603918,0.5723037593537402,0.0015954828796070838,0.4910437935973855,0.008610739992243268,0.7900030537990301,0.007419320274204118,308.18591037581575,0.028421623455796366,311.18591037581575,0.028421623455796366,308.2853277455115,0.13719269860854832,311.2853277455115,0.13719269860854832,-0.001711952502315457,0.00010635000042847024,0.9739413680781759,0.9579804560260587,0.0007144219942062753,-0.11097831406744345,0.0005191624661632055,0.03419230826030114,0.0011588877987687663
-0.00012149734369831215,4.0313129208633676e-7,-0.00023366441037787065,5.084070484890595e-6,-0.0001163747932319078,3.4555699005524716e-7,0.7336011654294847,0.005438639597921573,0.033777246207030244,0.00032402288698913577,0.3479895938406539,0.0018242289443394508,0.0825607653577251,0.0004595835624622554,0.32115704513450666,0.002085091166115899,0.3250653248245433,0.002667078248991246,0.00390827969004055,0.0024441003943009324,1.0012198510691321,0.00013600371737825957,0.8139662134709666,0.0019002278699134557,0.575142773961089,0.0015982141282518828,0.54499189741304,0.008631001173263604,0.762135379386517,0.0073877613424196305,308.17994877534943,0.028569262554027784,311.17994877534943,0.028569262554027784,308.2357460636703,0.1394698241650172,311.2357460636703,0.1394698241650172,-0.001559821627362133,0.00010888889963556155,0.9706840390879479,0.9553094462540718,0.0008008160623340851,-0.11733796344315486,0.0005575354033096042,0.04006816717308411,0.0013239357589321004
-0.00014795603331094984,3.633968812017888e-7,-0.0002792341226372367,4.219863765589712e-6,-0.00014223725198425884,3.2386683660565493e-7,0.729355349192171,0.0031619461180510955,0.036794452150199955,0.0003388117627526753,0.37712342876900884,0.001810583795659159,0.0934883082073138,0.00048828058454892566,0.31701837807005856,0.00211465959012458,0.3217282809597746,0.002688209402055536,0.0047099028897159235,0.0024570032405283396,1.0010644491383496,0.00011976347202330789,0.8138603134803549,0.0018838805030612317,0.5764743544156307,0.001591417066174561,0.5789880810244545,0.008361299214934698,0.7313839321454026,0.007270887335618684,308.1327369462496,0.028634976387105947,311.1327369462496,0.028634976387105947,308.40191203509704,0.13632157813100212,311.4019120350971,0.13632157813100215,-0.0018810465641797608,0.0001422715913708446,0.9837133550488599,0.9557328990228012,0.000803897290659548,-0.12446324612986927,0.0005885626756467671,0.046149145621068546,0.001536658335313809
-0.0001787787555756202,4.6707280736959846e-7,-0.0003384945757758063,6.0393202453261945e-6,-0.00017238417932047823,4.142033218797187e-7,0.7042973313633373,0.006966373228520492,0.040847464187561695,0.00036302638205808874,0.4084740661236702,0.0018021250373576251,0.10405884757090011,0.0005045094780289455,0.327790789441709,0.0020630007108459712,0.3271989773411752,0.002584221064189159,-0.000591812100534824,0.002336517037454185,1.0010016668271617,0.00010777713197382034,0.8155736655752273,0.0018972012368767457,0.5773963775371876,0.001599558853778611,0.6060058378916998,0.008355428513449992,0.7202043468103153,0.0072756738283113204,308.1231413612701,0.02856380591493891,311.1231413612701,0.02856380591493891,307.98459322815125,0.13204368890335735,310.98459322815125,0.13204368890335735,-0.0020043041667171645,0.00013471893648331365,0.9706840390879479,0.9541368078175896,0.0007901148744888688,-0.13094025174739038,0.0006057592923065046,0.052465315664382416,0.0016911419025555042
-0.0002166954789978496,4.812303313182896e-7,-0.0004002375233327688,6.067853664358788e-6,-0.00020970566345407193,4.351774831062547e-7,0.6760892599734907,0.015152760255969348,0.044279696475087324,0.0003856270862474955,0.4454437074320489,0.0018689516396008837,0.11410910799316903,0.0005274407069297918,0.3195071721397652,0.002013391946172265,0.323660301825711,0.0025628125956959325,0.004153129685945238,0.0023265408480644084,1.0008791385580014,9.588901839178357e-5,0.8126742935556063,0.0019021416173137856,0.5729380671879262,0.0015997291051207828,0.6645544061853378,0.00847237166517408,0.6767774562376363,0.007453624802686624,308.16748810674653,0.0284481470898595,311.16748810674653,0.0284481470898595,308.0521642237204,0.13257661427286663,311.0521642237204,0.13257661427286663,-0.0021954607182297567,0.00012975239131773753,0.9771986970684039,0.9534527687296416,0.0008211251455910034,-0.13964801881028424,0.0006365291671050142,0.05897669716258929,0.001914044263639852
-0.000235772143503743,4.2136744533255855e-7,-0.0004337743592803919,5.169811825593493e-6,-0.00022829442718290074,3.815009724000004e-7,0.6996547566503283,0.001117123578428715,0.04791353719957849,0.0004057058155857687,0.4907134161533634,0.0019408713134405503,0.12356116906945257,0.0005413182156232629,0.3230119325895114,0.001897874546225237,0.3268368196619043,0.0024281688894733787,0.0038248870723923308,0.002224827329016686,1.0007196987233251,8.495883781959274e-5,0.8140552007511197,0.0019055151226848013,0.5729680154690278,0.0015932764449407858,0.7048467625419713,0.0086856935375162,0.6299956125296223,0.007223342771531464,308.1331297983667,0.02852389153761556,311.1331297983667,0.02852389153761556,308.1472904175704,0.1309611923976559,311.14729041757045,0.1309611923976559,-0.0022307084559005453,0.00014499508603795785,0.9869706840390879,0.9512377850162865,0.0008428096420900329,-0.1494294655091501,0.0006712253439732455,0.06491405326258387,0.0020401788456797043
-0.00029248445461635875,5.325384261014612e-7,-0.000540372786420893,6.774786745089043e-6,-0.00028322152498087524,4.792818258042378e-7,0.7052628127758229,0.0010883323720876224,0.05235342361655947,0.000437067750645997,0.5435742381488009,0.0020888623717722574,0.1362399899249182,0.0005868921339770651,0.3223532923604595,0.001961495951076469,0.3262146767214435,0.0025186725381832037,0.003861384360983501,0.0023131107762543383,1.0007929784029053,8.78935941721306e-5,0.8142722309776274,0.0018868873277115812,0.5722183671952925,0.00160102189954781,0.7501677492717874,0.008555556334063349,0.6162860877360288,0.00731116213598822,308.1200961449007,0.028455862641655727,311.1200961449007,0.028455862641655727,308.013874751157,0.12667941710139022,311.013874751157,0.12667941710139022,-0.0024693085389602474,0.00012398221904079624,1.0,0.952768729641694,0.0007988262064098137,-0.1617451069147253,0.0007320898099700102,0.07272850809617923,0.0023397472606025986
-0.00034676711310623054,5.625388077841065e-7,-0.0006340106418954322,6.919147951342415e-6,-0.0003364077408454739,5.132808752135934e-7,0.7001628024504208,0.0009783266567211914,0.05744914774649828,0.00047315701536147694,0.607542649047524,0.0022564163731019935,0.14899574896525722,0.0006289630196025305,0.32842876664632775,0.001876706456257,0.3295025992383022,0.002408702324159586,0.001073832591974384,0.0022352970688312517,1.0007259755254945,8.171917644620516e-5,0.8151720966641745,0.00190573732271586,0.5761860506108953,0.0015862482315632887,0.8319587385721727,0.008677781021998452,0.5641135231405245,0.007191626798290598,308.1251656599182,0.02845137922898839,311.1251656599182,0.02845137922898839,308.21768328805723,0.12735036967529814,311.21768328805723,0.12735036967529814,-0.0028640088189479346,0.00016613381218906064,0.993485342019544,0.9515309446254075,0.0008850164366995444,-0.1757452054453779,0.0007948875084406933,0.07942413507594288,0.0025319005863291364
-0.00040391061333046075,6.738530659892997e-7,-0.0007424062557382792,8.9709114517088e-6,-0.00039172771416659226,6.034554959636856e-7,0.70166990763535,0.0009989596692020729,0.06274660595689605,0.000507672495240058,0.6848720001390761,0.002575659873677329,0.16074172779880397,0.0006747700717542051,0.3250040826759919,0.001873167478037331,0.3268320214784573,0.0023786040618818944,0.0018279388024659703,0.002177076913674342,1.0007277952587406,8.099397480794723e-5,0.8161284009794674,0.0019026063481011604,0.5765017276646532,0.0015944192243956083,0.8634026292990182,0.008390173805526252,0.5451708280626387,0.007283064885248663,308.16924080761885,0.02859187119886885,311.16924080761885,0.02859187119886885,308.29216337219884,0.12724158517829506,311.29216337219884,0.12724158517829506,-0.002835203799524114,0.0001523768948861968,0.993485342019544,0.9506188925081436,0.0008874304727240036,-0.18925313288792853,0.0008547528028180522,0.08642114195641334,0.002703517217432821
-0.0004883767774631365,1.00147634464592e-6,-0.0008987220409814496,1.2857469220696695e-5,-0.00047306235366150433,9.040645129601759e-7,0.7074846012363222,0.001318574556692873,0.0677605740685449,0.0005684841765844697,0.7852364270686607,0.003087761981328793,0.17427716071972327,0.0007641365145953996,0.33053651951996926,0.0018779985750895475,0.3315718455076043,0.002437064788123006,0.0010353259876354028,0.0022562513908581648,1.0007962645664352,8.888065154737066e-5,0.8149913503742959,0.0018976193298497201,0.574592805611158,0.0015904975705597218,0.9220560646016766,0.00842067542157819,0.5059185433036217,0.0073836091906683485,308.2076016574841,0.028511827936136783,311.20760165748413,0.028511827936136783,308.5312154872279,0.13329105061950428,311.5312154872279,0.13329105061950428,-0.003348485872394503,0.00024478400307996077,0.9837133550488599,0.9519869706840393,0.000889261069217267,-0.2088744953401764,0.000932394440209003,0.09152316839421026,0.002924513337174126
-0.0005832843672920232,1.2785384267656542e-6,-0.0010873807454063209,1.4858039836031808e-5,-0.0005635458963573909,1.1711829959783003e-6,0.7166172472486414,0.001269557141866346,0.0729493332099544,0.0006273175469279883,0.9032890963516446,0.0037533577556336673,0.18859373587786782,0.0008677838595642331,0.32436706921159064,0.0020081214313009666,0.32428549866995815,0.0025000486489918264,-8.157054163147694e-5,0.002274763112110364,1.0009101672244731,9.961545219716334e-5,0.8169292710616498,0.0019027488169259994,0.5763628141559389,0.0015991839888724706,0.9592996195091812,0.008581991936710288,0.4567574273210581,0.007303648156665539,308.1476837534194,0.028672186499280786,311.1476837534194,0.028672186499280786,307.96738284555425,0.1286679646553824,310.96738284555425,0.1286679646553824,-0.003570357857585386,0.00021301139622625473,0.990228013029316,0.953029315960912,0.0008488071957877358,-0.22938953721752192,0.0010249819730291335,0.09773714842035548,0.0031300711491070482
-0.0006523580382018823,1.460070923076597e-6,-0.0012300634463596938,1.7881104307080572e-5,-0.0006280269173431711,1.2874983380074813e-6,0.7115675880768337,0.005488908004724541,0.07748191982213656,0.0006953435427272084,1.0464658127993898,0.004615096966954228,0.19867016577346797,0.0009758994760594613,0.31610018310490245,0.002129198874274393,0.3212884503694682,0.002701327421818466,0.005188267264565823,0.0024676381988816914,1.0009909775237145,0.0001120298922559021,0.814291841718861,0.0018995404305608686,0.5752987347814439,0.0015978461646481176,0.9966707477218701,0.00856150655552479,0.43917847104483215,0.00731211469699044,308.1431010912098,0.028859778997774557,311.1431010912098,0.028859778997774557,308.04047003984135,0.13788650434083877,311.04047003984135,0.13788650434083877,-0.004208305834376308,0.00022556635727556288,0.9804560260586319,0.9555374592833875,0.0007636707573804185,-0.2561897263538951,0.0011664349985776674,0.10127806317948405,0.0033476257661720463
-0.0007490302384949746,1.994588184812424e-6,-0.001418527605850845,2.411811580325239e-5,-0.0007198151775791464,1.757885663999658e-6,0.7210673965762263,0.0017500994699268663,0.08500605827282999,0.0007835199198378334,1.2094846914930748,0.005658701103192606,0.21191192064366504,0.0010607827099550944,0.3265158819174915,0.0020778799131228134,0.3284374659604131,0.0026541060661599575,0.001921584042923294,0.0024060347459927494,1.000936464655987,0.00011289710681027123,0.8133231735473146,0.0019032231706776698,0.5729652712072855,0.0015853405858958984,1.0477292679557426,0.008474798082197097,0.41589705782202596,0.006984670815272162,308.1297930980702,0.028649992125010057,311.1297930980702,0.028649992125010057,308.5021555619373,0.1345155037270549,311.5021555619373,0.1345155037270549,-0.0045383143636217,0.0002504037370485659,0.9837133550488599,0.9551791530944626,0.0008115085916029684,-0.28617221298533735,0.0013295500412260838,0.1053620488782741,0.0034534011405580965
-0.0008719089758269631,2.4903057531276183e-6,-0.001651346196775933,2.772935215334511e-5,-0.0008342025137524051,2.1827636575256575e-6,0.7408682619684632,0.002842038988405316,0.08794487188352368,0.0008749836854835301,1.4491957793153598,0.007768308931928618,0.2236571316141359,0.001280803948068914,0.3128978567772366,0.002199129444793623,0.31913730488464614,0.002821872997696737,0.0062394481074101674,0.0025679455713037763,1.0014097083708615,0.00015570595754535576,0.8143455223895633,0.0019061464299818588,0.5768329984898509,0.0015932401194034486,1.079531611619375,0.008790709449103916,0.3907156125430203,0.007397096150307952,308.14576977136386,0.028586303278551304,311.14576977136386,0.028586303278551304,308.08005379338573,0.13693563989176238,311.08005379338573,0.13693563989176238,-0.004378230027495452,0.00029771373987162665,0.9674267100977199,0.956970684039088,0.0007601529132179924,-0.3187637560624623,0.0014852028504459334,0.10674690074491291,0.0035895563013223558
-0.0010076053589186836,3.6746331084183493e-6,-0.0019340294969267266,3.9969183918332823e-5,-0.0009610957212155401,3.2352524551526436e-6,0.746693611539467,0.004527069269026029,0.09705251344978194,0.0010086233996109322,1.682262195008187,0.009799283407039432,0.23605142950870728,0.001424866977616784,0.31436137906378014,0.002202979767138802,0.31833829080654624,0.0027569474004916486,0.003976911742766636,0.0024783378893327283,1.0012806804110572,0.00015351993635545776,0.8157806370437976,0.0019082493847076812,0.5733524775294714,0.0016010240084723057,1.1223310845333978,0.008411944933001025,0.35987690465667976,0.007108258662020083,308.17554715376093,0.028502357378071493,311.17554715376093,0.028502357378071493,308.2140073008038,0.13725742295948867,311.21400730080376,0.13725742295948867,-0.00500748501210839,0.0003718286847161793,0.9739413680781759,0.9566123778501628,0.0008155108458041023,-0.35489217358000524,0.0016749052081871882,0.11069739005169026,0.0037029439582028766
-0.0011711963469479886,4.698652929052782e-6,-0.002310755784061219,4.977713536883277e-5,-0.001110373277626449,4.0881596481006015e-6,0.7697153741583417,0.00632217585967617,0.10257101952882786,0.0011239133945820687,1.985864289759116,0.012176121030770239,0.25307015411842854,0.0016015865149653075,0.31574072616117255,0.002219037709804149,0.32167123601520364,0.0028529655995176897,0.005930509854031512,0.0026123666300236193,1.0015806382008992,0.00018201101910933116,0.8148127988079665,0.0019053817548175295,0.5714260568588374,0.0015968985438628393,1.1461373411669424,0.008398672482978622,0.34309470692524807,0.00713085149309981,308.1377204899914,0.028770568989244794,311.1377204899914,0.028770568989244794,308.06815889228193,0.13776074087145973,311.06815889228193,0.13776074087145973,-0.0051356148763207436,0.0005237406973408647,0.9511400651465798,0.9578501628664495,0.0007424304341860443,-0.39663454235704676,0.0019223507325525065,0.1146603083915655,0.0038970476419697493
-0.0013191010291032338,4.977423923695698e-6,-0.0026048399111950255,5.462574733114163e-5,-0.0012473965245449355,4.154639091013086e-6,0.7765663782377132,0.014722881845756663,0.11154939793581616,0.0012497763672263272,2.3503033222558685,0.016011584454961557,0.2690856299256945,0.0019000102625618851,0.3191916576966277,0.0022371905600953117,0.3227879235903407,0.002855183403881893,0.0035962658937127782,0.0026046723340704347,1.0015239765238664,0.00018648791309639075,0.8140542977865325,0.0019062394267806385,0.576232398213103,0.0015949874953332924,1.1483345727488636,0.008089462231781815,0.33195079982389003,0.007211307847429429,308.1716907950024,0.028471996328732832,311.1716907950024,0.028471996328732832,308.1863680719789,0.13577457183104302,311.18636807197885,0.13577457183104305,-0.005767771911980036,0.00031812019155943923,0.9641693811074918,0.9583061889250813,0.0008013051817272043,-0.4400354525030764,0.0021651202186567,0.11772906578606522,0.004034601922465309
-0.001489687862504039,6.832193397710398e-6,-0.0029997886431348845,7.125613121770345e-5,-0.0013923378383678521,5.433042772643901e-6,0.8386814955649046,0.014025001409832408,0.12117286272170875,0.0014993903122884485,2.885025282722457,0.022640805402691908,0.2804632827197323,0.0021937391801203784,0.3194139333706182,0.002400985027349447,0.32151408016111716,0.0029985465012552512,0.002100146790498429,0.0026833093121411194,1.0018453184489855,0.00023669294520438638,0.8155238303260032,0.0019080794744442127,0.5736782348489582,0.001603228451406329,1.1835892708924443,0.008362686598182798,0.3155091653332446,0.007602454989249293,308.1748722052708,0.028224151909568045,311.1748722052708,0.028224151909568045,308.2163269783757,0.13713410636380957,311.2163269783757,0.13713410636380957,-0.005722792971407606,0.0006098804013962083,0.9185667752442996,0.9598371335504885,0.0007685722980804905,-0.49753356802892307,0.0025315978089867327,0.11667907521471521,0.00404794166209677
-0.0017597942372503828,8.774812379799669e-6,-0.003504118370594694,8.598295177843805e-5,-0.0016443542399352308,7.198157071076981e-6,0.8784137938348453,0.011608947001853281,0.12566277041099444,0.0016464900625377877,3.3616564022693507,0.028063218717447717,0.296351707753411,0.0025520832089253693,0.3103887084228563,0.002376403395732613,0.31724477338504004,0.0030489647566256197,0.006856064962185169,0.0027759726129071263,1.0021221017447262,0.0002618678225936081,0.8141469762125517,0.0018946045773994456,0.5756088573900786,0.0016045691256462947,1.1963707595111976,0.00824723239820561,0.30081211930915464,0.007269467445689359,308.1514653142019,0.028415878585931854,311.15146531420186,0.028415878585931854,308.0702101326457,0.14501676819618792,311.0702101326457,0.14501676819618792,-0.0070119213356491916,0.00047474473042163917,0.9543973941368078,0.9604560260586316,0.0007520819523945368,-0.549882545449111,0.0028396692529939014,0.11910328894327704,0.004190521511788539
-0.0019629398596674296,1.6637390724848912e-5,-0.0042008660812432215,0.00019127369569242895,-0.0018054791227476987,1.1380580346672023e-5,0.9247564743472765,0.028960335085293044,0.13382062019061494,0.001822197572621719,4.0010186099006235,0.03572862964835358,0.31094638480450987,0.0027701464010805397,0.31906754746008487,0.0024655728778086024,0.3224537656594167,0.0031398892534792284,0.0033862181993315537,0.002870271870891217,1.0021866223636955,0.00028122109039080715,0.8114835453611347,0.0019015843750350815,0.5725411045148854,0.0016128993432032637,1.2053676927242813,0.008138281092438023,0.28589510388296985,0.00729674167256873,308.1055940027016,0.028687365161703657,311.10559400270154,0.028687365161703657,308.59396078314575,0.13951578773598147,311.5939607831457,0.13951578773598147,-0.0076539507607246,0.0006430484306699591,0.9543973941368078,0.9616286644951139,0.000699650820250976,-0.6130493424031938,0.003332388022716749,0.12138231635537028,0.00431952919838359
-0.0024039266252691405,1.6829272083556258e-5,-0.004941641825061071,0.00016296318049399255,-0.002217348777078277,1.3153145966740134e-5,0.8793387524307009,0.007079858789788767,0.14391719357139,0.0020350809255472013,4.717974549296965,0.0448975452226636,0.3316768416205554,0.003176419552527724,0.31886249303412756,0.002664209278236508,0.3219478128903214,0.00336355590066153,0.0030853198561951673,0.0030288459470777084,1.0023359851083096,0.0003069274196082318,0.8109271815835047,0.00189628611026236,0.5754601689416275,0.001597345884842228,1.217457253735168,0.008316171127335254,0.275526987877339,0.00741358608065836,308.10403943945425,0.028476005603236362,311.10403943945425,0.028476005603236362,308.2299622348181,0.13936630349808957,311.2299622348181,0.13936630349808957,-0.007229275601404472,0.0006962407657474443,0.9576547231270358,0.963648208469055,0.0006945225168537857,-0.683442619635982,0.0037600330792298886,0.12308632000899257,0.004468308496696462
-0.002706737423601117,2.5001225454920077e-5,-0.00598678650032879,0.00023734724720129245,-0.002436910854783152,1.809791975566955e-5,1.0236222330144842,0.06426512309565287,0.15191564695118903,0.002388533479126224,5.879248144721886,0.066158743827534,0.3454270662173334,0.00377362420242514,0.3144808956349596,0.002767414275873133,0.31629533660120857,0.0034273899702521433,0.0018144409662501197,0.0030814243994617386,1.0029258290453458,0.00038985014823900144,0.8166179907757051,0.0018948227958131335,0.5778324418392238,0.0015983530303250676,1.251480095257158,0.008407804934392533,0.2725709321160819,0.007424930734595959,308.17156675796133,0.028623879085969063,311.17156675796133,0.028623879085969063,308.5923860394428,0.1444477032677,311.59238603944283,0.1444477032677,-0.007202766672012982,0.0010592158251873515,0.8957654723127035,0.9646579804560258,0.000672129752032233,-0.7673592711885506,0.00427851311255661,0.12080385760970444,0.004486424330132906
-0.0030982841783764254,2.6690293590055242e-5,-0.0065487284756580435,0.0002243415824824762,-0.0028262097752858387,2.221166659671444e-5,0.915540407769408,0.011269715853274739,0.166374133352899,0.002555843738114968,6.677257633920318,0.0750402037674721,0.37303530131144186,0.003972232740299771,0.31693031263345683,0.002628680308699366,0.3211020504477565,0.003286757069597442,0.004171737814297758,0.0029541568993649643,1.002622972127767,0.00035367933607682015,0.8122506597477436,0.0019105531426909313,0.5754189321150094,0.0015756024331702251,1.237664293498719,0.008202807612758115,0.2803143399809086,0.006990961321191737,308.16930016612906,0.028724506764866927,311.16930016612906,0.028724506764866927,308.51969655250264,0.13588875470861422,311.51969655250264,0.13588875470861422,-0.007041875858767511,0.0009552555357837441,0.9153094462540716,0.9632573289902278,0.0007675384784733562,-0.8474569189202996,0.0049749974249522315,0.12824377032525924,0.004649002003791805
-0.003478640281751998,3.856931598529738e-5,-0.00739840174458636,0.0003407204696624075,-0.003118480459247465,2.732041732209127e-5,0.8933274181386734,0.054357120145364445,0.17293460426995863,0.0030379705505302686,8.380842483852161,0.11599861897584196,0.3812999995309756,0.004712330285657118,0.30846457945856237,0.0028442159593743475,0.3153227391454554,0.0035745524448433466,0.006858159686893063,0.003183320869544048,1.003094861607128,0.0004470156871640909,0.8145528513505783,0.0018990185920421665,0.5737338756336786,0.0015888518532266736,1.2734348866167462,0.0083117518325046,0.2631658474533836,0.007711416382836333,308.16617947631386,0.028389029734195676,311.16617947631386,0.028389029734195676,308.8609681122143,0.13991967910175518,311.8609681122143,0.13991967910175518,-0.0059788300297557466,0.002575970958770153,0.8859934853420195,0.9657003257328988,0.0006868970932341786,-0.9495272517568943,0.005979493831508148,0.12215885761714823,0.004578658750458728
-0.003950310098264933,5.511730435442357e-5,-0.008947700708224565,0.0005120578046663807,-0.003504424066588686,3.80584343270932e-5,0.9183202456279267,0.10641809109895292,0.18491719759293176,0.003283228446781854,9.266126155741226,0.11979328242185823,0.4051436221274852,0.005009411934615901,0.31192976890432644,0.002908726555564899,0.31682059521992656,0.003546032189546817,0.004890826315599222,0.0031667341361118315,1.0032175487904125,0.0004413346265191162,0.8116759650222635,0.0018910123345109938,0.5731332304500734,0.0015955398045098433,1.2586458005972618,0.008254496140125139,0.26390185274343225,0.007366526982731852,308.15657695059934,0.028632440865591965,311.15657695059934,0.028632440865591965,309.1304763588829,0.13763688297285656,312.1304763588829,0.13763688297285656,-0.007987373623600136,0.0010596425674227366,0.9120521172638436,0.9655374592833871,0.0006442081520564715,-1.033298828466003,0.0065981737853699,0.12985163841634143,0.004786500455601536
-0.01179805855210222,0.00126478398657261,-0.027915406300799948,0.014529345351601265,-0.01058095906535838,0.0008040087518372113,2.553910167729534,0.5372295938131463,2.742190218123453e23,6.203050895307154e22,11.107594629137761,0.1756788050608847,0.44783612016042,0.00736592978619038,0.31282400573304253,0.002924097041577222,0.3193963161732107,0.0037100520864917818,0.006572310440167955,0.003395282486259029,0.8374828800619806,0.15245421536804032,0.8125938072457204,0.001899215732570637,0.5721884181260888,0.001610722855910178,1.2728352661564108,0.008231208427955532,0.2434901086978047,0.0076512106246349266,308.154849282104,0.028675169643323364,311.154849282104,0.028675169643323364,309.12316388334307,0.14339315405459466,312.12316388334307,0.14339315405459466,1.0091808925150932e22,1.0091808925150922e22,0.8892508143322475,0.9671335504885993,0.0006740152282876973,8.793094317111707e20,2.8975190218770927e20,2.0219018252226716e21,2.02190182521993e21
-0.005297137060321447,7.152164547730651e-5,-0.011586281799748157,0.000549487289815135,-0.004635134898595697,5.218121477873761e-5,1.3006272399348833,0.0442808477482626,0.20357810669454204,0.004052499691744444,13.31735213862643,0.21335071584474732,0.44723911381876585,0.006760582533596049,0.3050056660354851,0.003022815837785768,0.30874152369462365,0.003684282164757849,0.0037358576591391495,0.003286158066558741,1.0044768149105303,0.0006141415915298478,0.8158287909236697,0.0019099919119207971,0.5754582566823634,0.001586878211275095,1.2690266431570345,0.00829525182589991,0.23647926219763235,0.007398724805408969,308.14706101184606,0.02862242639718703,311.14706101184606,0.02862242639718703,309.410558023242,0.13458993609870384,312.410558023242,0.13458993609870384,-0.003703190835343389,0.00214101068392827,0.8534201954397395,0.9664820846905533,0.0006443265538765779,-1.2746681308622787,0.008654476861971381,0.12948446754371357,0.005019335181012307
-0.0056088699222192695,8.922723886383545e-5,-0.013275674183844545,0.0007211757885175604,-0.004773964103696584,5.7667110727597815e-5,0.9950768225985827,0.08811012626901259,0.20840785436153048,0.004289563967916229,15.677099990172145,0.269666306713935,0.46402369547788624,0.007454870376368979,0.3020768169487387,0.003224202552133499,0.3076326463543223,0.003930644281930212,0.005555829405585136,0.003443131097341878,1.0045511116991495,0.0006424704726600893,0.8152649669512729,0.001901208508138171,0.5734033936090721,0.0016003196677990595,1.2837589936623508,0.008290744769709523,0.23254077067043866,0.007608952779770386,308.1491637547739,0.0287358844122778,311.1491637547739,0.0287358844122778,309.8222659623223,0.1358222907506417,312.8222659623223,0.1358222907506417,-0.005055212544531041,0.00212141221328476,0.8697068403908795,0.9679804560260583,0.0005849870966984676,-1.3892955588095142,0.009825496132418714,0.1263438219920359,0.004981570649873836
