-2.334783625208928e-5,4.277126283125261e-7,-6.804890879971638e-6,7.220043866008429e-9,1.3563119099764358,0.0015307277459025576,-6.804812819403709e-6,1.021437111875721e-8,-6.804968940541752e-6,1.0206996682642631e-8,-5.8922690768580766e-5,3.942695926288422e-6,-1.8818662740423923e-5,5.08790875758049e-7,0.7920199876263072,0.26125965085241465,-1.8794108728019172e-5,7.209691344838145e-7,-1.884321675282844e-5,7.182025520816546e-7,-0.12137160783282824,0.0005705230452506445,0.022372864275399112,0.0003872141698499262,0.19058060774388863,0.0006805840366228958,0.14475435949305426,0.0005674022940111141,0.38807559331886704,4.1778598763705866e-5,0.375123742483014,6.434651786754034e-5,-0.012951850835881948,6.760706215988406e-5,0.3090380413794752,0.0018130275279256512,0.31507177122695973,0.0022698305019529927,0.006033729847483135,0.002020807561604347,0.8142929818291078,0.0011431002651279035,0.573771735267071,0.0009588751379378298,0.3342628656921466,0.004790136087153294,1.0107149731654945,0.003931980959769853,308.1492153197807,0.017137203861819387,311.1492153197807,0.017137203861819387,308.12603269032843,0.09339242821672812,311.12603269032843,0.09339242821672812,-0.00046359526025101895,8.972276911022248e-5,0.8721893491124261,0.9669112426035493,0.00037265084079100835,-0.1325020382556873,0.0005669009692238428,0.012104967621778541,0.00027882150372290335,NaN,NaN
-2.8803706665379244e-5,3.9047264549152066e-7,-9.105821157537133e-6,7.725698642688686e-9,1.2464273042442355,0.0011022829603856677,-9.106493947177843e-6,1.0926936346357113e-8,-9.105148367899492e-6,1.0924640427772779e-8,-6.901057454281467e-5,3.477720806362956e-6,-2.2876775592634014e-5,3.447131726357398e-7,1.0967789270521875,0.16756035922642307,-2.2876602097039048e-5,4.883318032269396e-7,-2.2876949088228868e-5,4.867223329254726e-7,-0.12448332440743329,0.0005729202924315501,0.025918000996982205,0.00038171532190667577,0.20620042707668068,0.0006871413956517454,0.15266212490276213,0.0005681041671059569,0.39727965437517887,3.988953071201248e-5,0.37948924574721843,6.295118684619168e-5,-0.017790408627984932,6.675876959531552e-5,0.31391488188362704,0.001724236063785312,0.31784693328912894,0.0021630124960406874,0.003932051405500829,0.001949947945070478,0.816998492313248,0.0011436163819288296,0.5741886380780837,0.0009628119500728137,0.3350183591206536,0.00482580869827903,1.0066771317921515,0.003788958138619786,308.1644346766147,0.017189415444063317,311.1644346766147,0.017189415444063317,308.2414550703155,0.09480279009305236,311.2414550703155,0.09480279009305236,-0.000714638567825125,8.666301581540506e-5,0.8911242603550296,0.9654556213017743,0.00038324507222156835,-0.13798415638045497,0.0005679881724597025,0.014508055281505523,0.00032750266580331897,NaN,NaN
-3.9192330580734614e-5,5.146713481490534e-7,-1.2948121133656566e-5,1.0262120646111006e-8,1.1648334879068072,0.0007702405848048628,-1.2947893093777866e-5,1.4515529726321451e-8,-1.2948349173533488e-5,1.4510131898634473e-8,-9.751440704185067e-5,6.093326501616851e-6,-3.192149175889585e-5,5.09298376520736e-7,0.9590305130105372,0.1065728832237191,-3.190638630248847e-5,7.207032108487868e-7,-3.19365972153034e-5,7.198976200997942e-7,-0.12701965120626074,0.0005688257661329904,0.03023290038287295,0.00044397740238309366,0.22690734628288434,0.0007024814632814387,0.16077933237979675,0.0005629942420851409,0.40552462307309156,3.802118349540068e-5,0.3829669908212963,6.151575832960584e-5,-0.02255763225173508,6.575151864963423e-5,0.31270822546730614,0.0017399996406176294,0.316642287933873,0.0021612878349706426,0.0039340624665677205,0.001932062453353622,0.8139381001070357,0.001150470488782208,0.5741439575215402,0.0009625111306142468,0.32981483936683403,0.004964017585358462,1.0055859645239333,0.003879290590771789,308.1464868724961,0.0172874993349004,311.1464868724961,0.0172874993349004,308.12383128898017,0.09153508475424613,311.12383128898017,0.09153508475424613,-0.0008470566446770424,9.753807765882817e-5,0.9112426035502958,0.9655621301775138,0.00039176366417228244,-0.14319647625241805,0.00056273023333607,0.017378762350552385,0.0003887578443175286,NaN,NaN
-4.958916111818835e-5,6.344276431882476e-7,-1.7733586604560212e-5,1.425848448197867e-8,1.2133801912440623,0.017841902632116026,-1.773399146001324e-5,2.0165585002007534e-8,-1.7733181749107414e-5,2.0163501619279397e-8,-0.00010304928624122711,5.854623333945411e-6,-3.797986870194507e-5,4.7002152002906115e-7,3.74134318603514,2.683645320108186,-3.795210829845196e-5,6.635910537391561e-7,-3.800762910543751e-5,6.65899842376187e-7,-0.1279184067638311,0.0005495606066950559,0.0346438525584941,0.00043980541968457077,0.24744353199009905,0.0006950400653909145,0.1690341305785875,0.0005410482217083047,0.4150300850815619,3.579138303767125e-5,0.38675620339898675,5.9759888845442135e-5,-0.028273881682541368,6.437465719325108e-5,0.3120128158771766,0.0016124603877326876,0.3178022944802623,0.002036154213030085,0.005789478603085671,0.001832752321552281,0.8127562066388008,0.0011474930546220168,0.5736967852015536,0.0009590538120114603,0.34637898981940723,0.004792930378912466,1.0110118058251816,0.0036855369789620335,308.13039075918647,0.017164459436885233,311.13039075918647,0.017164459436885233,308.1754279602392,0.08987969392700602,311.17542796023923,0.08987969392700602,-0.0012840217729398577,6.870685556499994e-5,0.9420118343195266,0.9636094674556206,0.0004065752866645312,-0.1477942528317033,0.0005412233181018061,0.021021009159119017,0.0004589423604538083,NaN,NaN
-6.673919789959114e-5,6.294049541922451e-7,-2.5352977435917785e-5,1.535764754181996e-8,0.9840439838217083,0.0008430319149705606,-2.5350072820261912e-5,2.1715700455181653e-8,-2.5355882051567775e-5,2.1722288428200275e-8,-0.00013614049914384681,5.630752987672114e-6,-5.1636250999984935e-5,6.193115263441943e-7,0.7069640361235897,0.10447587657617505,-5.1573463971888554e-5,8.738578453929674e-7,-5.1699038028081444e-5,8.77902916322554e-7,-0.12895407087801514,0.0005448709272383891,0.04063667184417438,0.0004812883314919205,0.2692349026708027,0.0006889194307019877,0.17905865541342328,0.0005336970927596886,0.42441810657711665,3.346617775423244e-5,0.39009479552496706,5.779984148538138e-5,-0.03432331105213443,6.267030243146764e-5,0.3136634156570381,0.0015661531413650542,0.31821766412306934,0.0019645400519451685,0.004554248466033114,0.0017652219818785671,0.8140927417834307,0.0011437616628621936,0.5729273625262493,0.0009603374868490089,0.35100427204172346,0.004769559583192349,1.0081454256509657,0.0037496131840513446,308.14846951650856,0.01716060772534205,311.14846951650856,0.01716060772534205,308.1642633614046,0.08772258959566111,311.1642633614046,0.08772258959566111,-0.0014091739222246605,7.335386881522617e-5,0.9325443786982248,0.9626035502958568,0.0004110018944084256,-0.1531719730835401,0.0005342254899331837,0.025646967832727574,0.0005553223201762788,NaN,NaN
-8.83204932443752e-5,7.659950559351639e-7,-3.524327954370593e-5,1.818632683452658e-8,0.9295771036302143,0.0004448123740269049,-3.5243283790161185e-5,2.571866784728556e-8,-3.524327529725121e-5,2.5720035327268106e-8,-0.0001672863236399139,7.036840365347903e-6,-6.681775270197865e-5,7.487731127873664e-7,0.8481912104822075,0.03201588421625326,-6.685864041511467e-5,1.058705678928854e-6,-6.677686498884337e-5,1.0592439021726187e-6,-0.13009957571905525,0.0005424847099253294,0.046016687513707195,0.0005020361136272326,0.29520156831324107,0.000694584269428698,0.1898577046169402,0.0005280335589193154,0.433234247787197,3.121905845424874e-5,0.3927082505668174,5.567033634979757e-5,-0.04052599722039148,6.0658765738550965e-5,0.3115266025775348,0.0015313276155403874,0.3158275632639187,0.0019073349192972964,0.004300960686383702,0.0017092384691584947,0.8138085189820777,0.0011442475900962465,0.5725367854190613,0.0009638598644280754,0.3539168222074733,0.004746886786540579,1.009819852841049,0.003565676949941041,308.15878139979196,0.01709975806239143,311.15878139979196,0.01709975806239143,308.1483578722225,0.08779885833507912,311.1483578722225,0.08779885833507912,-0.0014859350526860609,0.00010223201471862918,0.9266272189349113,0.9615976331360938,0.00044297204028975203,-0.15897895334051199,0.0005290435996113548,0.030594632243005643,0.0006536697074837328,NaN,NaN
-0.00011707319178018586,8.900354565121962e-7,-4.91971742369127e-5,2.4300438177181707e-8,0.8790063928178093,0.0006284292210929239,-4.919513799361461e-5,3.4366250168330585e-8,-4.919921048020209e-5,3.4365772392791384e-8,-0.00019854218053610398,7.67850509448328e-6,-8.121274318513154e-5,8.833145409458795e-7,0.9753389114936672,0.08764195354928629,-8.124452307539278e-5,1.249997359310559e-6,-8.118096329487004e-5,1.248503895027746e-6,-0.12632031364561697,0.0005264934110800744,0.052192386224369135,0.0005194232830742127,0.3230873759170192,0.0006805228130889604,0.19853829207655646,0.0005084313024590135,0.44200784199874615,2.89079671114591e-5,0.3948837210615232,5.325026399838492e-5,-0.04712412093724538,5.825703514127749e-5,0.3179278252746972,0.001459908274838703,0.32162918641979044,0.0018435127340356524,0.0037013611450943773,0.001670422061027866,0.8144165013504115,0.0011429429706625908,0.576854750752006,0.0009611104586964771,0.3707571764819428,0.004631405184946309,1.0203329840298372,0.0034951947253164797,308.1651523111966,0.01719230045647943,311.16515231119666,0.01719230045647943,308.2215437325079,0.08466108621310185,311.2215437325079,0.08466108621310185,-0.0018012271640909072,0.00010810027238567517,0.9609467455621302,0.9603195266272184,0.0004269677054947465,-0.1613482224148815,0.0005097439782736622,0.03691161681321178,0.0007755774492887121,NaN,NaN
-0.00016261918250798135,1.089851452915032e-6,-7.170534678485801e-5,3.269591219026028e-8,0.8270747432180668,0.0004051911416745639,-7.17044690217198e-5,4.6244828417446364e-8,-7.170622454800841e-5,4.623318127972316e-8,-0.00024998419546784154,7.496604281624591e-6,-0.00010600381027679585,8.515112042185648e-7,0.7715575663525626,0.03593023454763446,-0.00010599588752449605,1.2030321334738645e-6,-0.00010601173302909707,1.2054966578273322e-6,-0.12325336173160306,0.000524286187253599,0.060521969069686474,0.0005270140724907435,0.3559880000104416,0.0006792799873879733,0.21125248843767597,0.0005010632712118523,0.45056617750934624,2.6755737061158127e-5,0.3965920730090161,5.061604581505579e-5,-0.05397410450027048,5.553985078907225e-5,0.31329520080208717,0.0013516060177512855,0.3190802650883708,0.0017219339705403978,0.005785064286284679,0.0015608343346125862,0.8131085015879951,0.0011454488017535926,0.5752213973817685,0.0009595057224108389,0.3801684056015548,0.004563197483047361,1.0186753514440763,0.0033682009789353573,308.1317215130067,0.01715124294337671,311.1317215130067,0.01715124294337671,308.2027678046692,0.08244445900346803,311.2027678046692,0.08244445900346803,-0.001903695054783205,9.183525172668196e-5,0.9597633136094674,0.9577159763313604,0.0004525987948980539,-0.16601324635861084,0.0005032241172716282,0.04490967382148249,0.0009198725161543874,NaN,NaN
-0.0002101552992708571,1.1222902776779751e-6,-9.710852108821197e-5,3.602402418306692e-8,0.789243113177945,0.00046645530804554665,-9.710441399984811e-5,5.094211231994089e-8,-9.711262817655605e-5,5.0949220584819134e-8,-0.00030039817483043984,7.746538690200364e-6,-0.00013334804210927913,9.425514082798989e-7,0.8670954951186789,0.05214010219639709,-0.00013328577279170763,1.3320567107193713e-6,-0.000133410311426853,1.3339768477335293e-6,-0.1184187845892005,0.000523122108409516,0.06969498061928452,0.000567549407728107,0.3913423317742393,0.000669558296462135,0.224638047392188,0.0004956668520438776,0.45866064154063163,2.4665617696682424e-5,0.397829353296915,4.763646493576629e-5,-0.06083128824376444,5.240126285417742e-5,0.31997860735084915,0.0013151827240135698,0.3235034790036132,0.0016630749931691145,0.0035248716527664205,0.001512991624092733,0.8141260514301486,0.001148510688739745,0.5754139252876045,0.0009637725462238298,0.38839868093598046,0.004613932665848918,1.0229072800671704,0.0032725712682821965,308.1571238392504,0.01724198775234975,311.15712383925035,0.01724198775234975,308.29530945121945,0.08230885790497111,311.29530945121945,0.08230885790497111,-0.002347610304557489,8.798379610619282e-5,0.9727810650887574,0.9565443786982241,0.00045878016738404873,-0.1702485620237918,0.0004980473822866653,0.054004313233766074,0.001084821790911375,NaN,NaN
-0.00028520813505438696,1.3761433959568366e-6,-0.00013718740682885835,4.653400881151911e-8,0.7505797315038854,0.00022255760492539855,-0.0001371918497285723,6.581686822480895e-8,-0.0001371829639291141,6.580119138224932e-8,-0.00037633263836680424,7.983266414672717e-6,-0.00017610458716940203,1.1603058267136084e-6,0.7776298392702754,0.015621447295523016,-0.00017611805636127576,1.640598098210877e-6,-0.00017609111797752864,1.6413477176010076e-6,-0.11071429744886102,0.00051953351499084,0.08066418574299647,0.0005704937165208469,0.430408935096218,0.0006481939603706994,0.2397539793259086,0.0004870077293539091,0.46650330024963466,2.259066083182656e-5,0.3986554181041977,4.4166834267817634e-5,-0.06784788214541704,4.870415824415259e-5,0.32377010611313195,0.0012321580253780863,0.32599183960009903,0.0015634142317685741,0.0022217334869663904,0.0014340610297895356,0.8153170630904433,0.0011447692368417015,0.5736054508672728,0.000966874501851905,0.41053967496014065,0.0045024773172799085,1.0248345778479695,0.00317325068060758,308.1721542008957,0.017201166068818833,311.1721542008957,0.017201166068818833,308.0981692481035,0.08038596845390754,311.0981692481035,0.08038596845390754,-0.0024635791336899424,9.094284965502654e-5,0.9763313609467456,0.9541301775147927,0.00048257688672562985,-0.17386316197944562,0.000489709753466933,0.06547718415744753,0.0012818202440782634,NaN,NaN
-0.00038352262779770707,1.5757519054496942e-6,-0.00019154595445747114,5.557587555608935e-8,0.7212079876384869,0.00033401617738382515,-0.00019154523049026028,7.860599155912476e-8,-0.00019154667842466607,7.858633050936214e-8,-0.00047379790999089853,9.164867309688065e-6,-0.00022943247690700137,1.2080064311141346e-6,0.8190710967324158,0.03995775943865326,-0.00022928659155579948,1.7093634791563268e-6,-0.00022957836225819813,1.7074894670123347e-6,-0.0972638590306132,0.0005071796736369053,0.09363011257448395,0.0005860671064852566,0.47562634085662137,0.0006241363696711837,0.2538067802035058,0.00046719983528898334,0.47436381053505217,2.0761444914094587e-5,0.3991569804473741,4.0298895183371e-5,-0.07520683008762909,4.462694429603328e-5,0.32546356967126977,0.0011464649376999594,0.3281896744354769,0.0014664523214011887,0.00272610476420312,0.0013505292068566746,0.8142539027431063,0.0011401460346741154,0.5751966397565127,0.0009602491505729984,0.42365529445159505,0.0043174492619673455,1.0262466359353197,0.0030420446766815795,308.1383934278845,0.017172910947593496,311.1383934278845,0.017172910947593496,307.9677596056454,0.07732968808799237,310.9677596056454,0.07732968808799237,-0.0027201039042850507,9.218376640303971e-5,0.9893491124260355,0.9511715976331353,0.00048032625358622005,-0.17413364325270062,0.0004710264619588489,0.07922612589092184,0.0015078188033826293,NaN,NaN
-0.0005267964316509495,1.925646386188966e-6,-0.0002717646961096064,7.008833150034643e-8,0.696935035423071,0.00018481927240096067,-0.00027176174114470797,9.913262714157363e-8,-0.0002717676510746343,9.91071209889527e-8,-0.000591169923100173,1.0760688220551198e-5,-0.00029196058852792314,1.3089013889382118e-6,0.7171789883609933,0.010066624129296386,-0.00029189122832241644,1.850123132682073e-6,-0.00029202994873342664,1.8521006944783477e-6,-0.08200857103982863,0.0004999908038086454,0.10688279702258417,0.0005813003030363046,0.5266874932582112,0.0006020968639018103,0.27113704190199855,0.00045512284041485877,0.48099731178428506,1.949221117988197e-5,0.39933621556826,3.646092097304753e-5,-0.08166109621597661,4.068159900716916e-5,0.3285267169895379,0.001086615134371074,0.3288865570570457,0.001372838819627913,0.00035984006750861957,0.0012609164330104833,0.8140123583535597,0.0011494761107028635,0.5740816343117767,0.0009630692787307812,0.4433273135436007,0.004301870211514708,1.0324767282996203,0.002848510555278247,308.1513558695984,0.017202740221084974,311.1513558695984,0.017202740221084974,308.05237283501685,0.07435183675666591,311.0523728350169,0.07435183675666591,-0.0027642902583688567,9.941440718113e-5,0.9940828402366864,0.9485443786982244,0.0005302345124662225,-0.17506756057522566,0.0004587828752703196,0.09558044129619385,0.0017711255770975327,NaN,NaN
-0.000721293597346222,2.4034820299155607e-6,-0.00038233496560301087,9.19294498294604e-8,0.6741397326729339,0.000160141534012604,-0.0003823203237888889,1.299990861965182e-7,-0.0003823496074171458,1.3001667781574057e-7,-0.0007583516238063513,1.299238334823892e-5,-0.0003815605973615906,1.4440427161187557e-6,0.6913163054007708,0.005456591627487933,-0.0003812861219187198,2.0427043897813715e-6,-0.00038183507280446457,2.041749428586216e-6,-0.05941794454015514,0.00048811256224269437,0.12471014135324468,0.00058467991175625,0.582776768176719,0.0005620912792061091,0.28908570133883477,0.00043844606041601263,0.4870349328435258,1.8326479497133585e-5,0.39929629505077585,3.196108668504384e-5,-0.08773863779274438,3.6165243424453334e-5,0.3308169194538478,0.0009865620242813823,0.33247498658033176,0.001273672876280531,0.0016580671264837777,0.0011861835867603811,0.8149288974416437,0.0011462154818991255,0.5737422812117661,0.0009580286805978075,0.46556122142684553,0.004210102198759826,1.031030568838441,0.0026965876929865703,308.1600059085213,0.017165320986553503,311.1600059085213,0.017165320986553503,308.1549280818285,0.07350312632557975,311.1549280818284,0.07350312632557975,-0.002849042977069117,9.850459989501484e-5,0.9976331360946745,0.9446508875739635,0.0005465283100003038,-0.17279449999277974,0.0004418063862492901,0.1157451715599038,0.0020740275617039013,NaN,NaN
-0.0009687659216360333,2.462166205349261e-6,-0.0005281037079965662,9.833379342256941e-8,0.6536401460786283,0.00010739912740581351,-0.0005281144589136428,1.3906092111798053e-7,-0.0005280929570795807,1.3906906378333403e-7,-0.0009435364940869246,1.0591071194751308e-5,-0.0004989606382214919,1.585004451665399e-6,0.6636533211967701,0.002739988777167866,-0.0004989926860446679,2.2435860601649485e-6,-0.0004989285903983013,2.2395653376377324e-6,-0.03140005852778162,0.00047250986456341264,0.1439453123497762,0.0005669550069279009,0.6465937849942495,0.0005103529768601372,0.3087629368716964,0.0004232149896484582,0.4925252265363771,1.7660096836104216e-5,0.39899636310944764,2.7042537781608053e-5,-0.0935288634269153,3.149169079346329e-5,0.32893631407112583,0.0009273880441365624,0.33092653447549447,0.0011926487765026956,0.001990220404371002,0.0011060465326604009,0.8144337155831886,0.001139840695862217,0.5741118091674897,0.0009622466057453648,0.5032616338006735,0.004113550000622231,1.0359261645025117,0.002492190663350201,308.1595485050677,0.01718629947004288,311.1595485050677,0.01718629947004288,308.2243470914804,0.07116952539975001,311.2243470914804,0.07116952539975001,-0.002811743264258376,0.00010114861469412214,0.9988165680473373,0.9408757396449698,0.0005623720368050436,-0.1687818411523779,0.000424373654951164,0.1393989713743217,0.002428358726063464,NaN,NaN
-0.0013042449631425132,2.8103735584124024e-6,-0.0007263447098998109,1.1478589723691295e-7,0.6395498695410441,8.971115182906101e-5,-0.0007263397944110584,1.6231638740988026e-7,-0.0007263496253885624,1.6234717578279602e-7,-0.0012140445475215885,1.201572484476408e-5,-0.0006494183169951236,1.6163184316207654e-6,0.6473466902849416,0.0017901371817027453,-0.0006495154949589992,2.286430994555885e-6,-0.0006493211390312546,2.285277005405145e-6,0.0013219769871591863,0.00045496108124179165,0.16688770282510113,0.0005564573857967652,0.7190080209780494,0.000454727355838975,0.33044649460389824,0.0004036822313583477,0.49688662934608746,1.730795941581842e-5,0.39871303462058777,2.2330057330183886e-5,-0.09817359472550984,2.728838447116357e-5,0.3294992005142959,0.0008360677198452091,0.3315398233602774,0.0010792272297676612,0.0020406228459832745,0.0009975546570947106,0.813827875633111,0.001152694325721276,0.573201580678375,0.0009626241106620206,0.5207387451413689,0.004123291220784758,1.0381312069512456,0.0023430113787103494,308.14214582324354,0.017175362176614747,311.14214582324354,0.017175362176614747,308.009963630251,0.06746634354488898,311.009963630251,0.06746634354488898,-0.0025994001700006203,9.533852209633853e-5,1.0,0.9348165680473366,0.0005914699844824998,-0.16345996065978924,0.00040389504711837494,0.166319332737726,0.0027637606486346396,NaN,NaN
