-2.4856492097100305e-7,1.1287327770588897,274.8888205315793,0.0009819447305661935,-1844.7313810120936,0.9464866383654432
7.310008509872923e-5,1.3809926277749163,312.3984218397365,2.4351646586194478,-1822.814341567862,0.9907147476189662
0.5446442950526933,-0.00024969856064971786,323.9714683029069,-4.448540212430545,-999.1638970491797,0.9951557605193095
0.000150175356053091,0.8897982486480701,305.03256743453477,7.2920289197792245,-1876.9560795844457,0.949236129485989
1.6403117181079336e-5,2.37394202171001,308.10940202037705,3.4828333919688608,-1679.2832553580483,0.9945576228878167
0.0001111254760684648,0.1030263037620752,859.9956850223267,0.09083071313904237,-1742.0258174003332,0.9216147808883973
0.0007564432582474076,2.2511142294756272,287.49218470170155,2.6533448645387927,-1977.445570130789,0.6709339117106583
0.0008389155346937653,3.2700103208105267,282.8992598674141,3.7895201391442375,-2378.777806968605,0.8590372671841278
0.0007485222868595215,2.746078079198959,291.65711935956335,2.818897504924284,-2026.0738306804042,0.8842214955499079
0.0001595975537972736,1.2965084080026297,285.3042675693844,1.8057834000182518,-2434.8754260095484,0.7807406236155178
0.0013218674840809322,2.9114044079511654,287.0389476553171,3.144760782938505,-2006.5856612834152,0.7915830081804686
0.00020647269641250505,1.0377561060145972,360.900350295337,1.0313966422121792,-1859.7789173096585,0.9994670464725555
5.409558520945189e-5,0.26635572297514903,319.8100060374779,13.510852678187309,-2211.45921670854,0.6049317456866855
0.00026304901788670943,0.9916923191901124,305.21190690019523,6.530145869851878,-1634.7214501447502,0.8919558123462371
0.10001530969680542,-0.0005350926002569261,322.3368284763652,-4.450745793817679,-1293.220382858686,0.9924703679333053
0.0008789622301486629,1.2395901687273323,281.8544238669781,1.8871798071722719,-2269.699295931298,0.9369939634852175
0.0018150607197837383,3.2018836850017243,284.6377738707446,3.5071403990512833,-2152.7738616831066,0.8528634141896212
0.0042088102551546295,3.419704134123666,301.2579897647613,3.4197299813694366,-2209.1910973313256,0.5080120304834082
0.00038412417783600754,1.586334435251623,305.4659709957582,6.8898560659987185,-1339.1797788564304,0.9657820205220005
0.00012725621677050122,0.9363457220900042,309.00400574786823,4.942633204022892,-1906.2921352232559,0.9813529585159386
0.00013681529739366241,0.8294754128980705,307.2283346333344,6.763419119736243,-1779.1239835819458,0.847909487221257
0.00046096888757421207,0.6173720014419521,487.4733831331266,0.617122931990989,-1730.2631743385357,0.9867224464122221
-0.0075291736396930296,0.08094826944710194,346.79963378445774,-0.6005897917474305,-1634.2254721789398,0.9968990629811662
0.0009323586012328955,2.105246942935679,287.7404048396605,2.2072760683544868,-2248.56321531475,0.748688385229477
-0.0018324258079275776,0.0068606198810769094,559.8794309650385,-0.2180336845640569,-1648.3885137728703,0.9769183105712197
0.00016307097054224086,0.4905573364316826,416.2168108565689,0.4842213118904015,-1988.6600947333725,0.9933716460683193
-0.004464497776067642,-0.5400064574245371,221.7033518423862,-0.5398621817085375,-1673.4711678157405,0.7737769813546557
0.006692749972211032,5.816474792365185,281.4365700593047,6.755132453451889,-2349.248940668282,0.9618797512118445
0.060459211833082394,-5.3174072865593994e-5,338.27625504666923,-3.1713005708621447,-1468.4765263727008,0.9931193310741137
0.00025217841166961933,0.4695328586836342,305.73927056559893,5.942670795154937,-1876.0605714148278,0.8073595938403503
8.705241126418846e-12,5.44520292698008,309.28680790579153,-115.87204261999477,-1448.5577541588118,-1.3385381410529158
0.027730183627207947,6.280336360100025,280.95940405902974,7.664529635818726,-2206.57600725343,0.9832973523902538
0.00019293978202161691,-0.0008749726148916167,215.4363089189661,0.35368950157524803,-1901.3341285287793,0.7576964292681558
0.0016837175284402743,0.5346639649128243,266.6041525060913,0.8538026128494286,-2299.768065425508,0.8213830474208802
0.0004334834400474353,0.8436468239454257,305.59449345523495,8.770842919032097,-1598.9329381132004,0.8901205593267062
0.0002099794572650428,1.5093573218076823,300.85851803260636,-162.9504222234973,-1426.9529850718436,0.9884097205354782
5.19461463277605e-5,1.7754221983824745,305.0320830667039,5.775805535022055,-1731.355703921707,0.9827817054450286
0.0002646638156282081,0.8850605254540395,306.6335137610065,5.826677835112043,-1609.3432259384335,0.8173849745640913
0.010667316912431916,5.250635764964672,287.1156426279775,5.265231378582358,-1857.1564106376668,0.6063073713024014
3.033087369846871e-5,1.8817710692665919,374.7751921931315,1.8816915927521065,-1565.9185818388225,0.9909788735981857
0.00011247837440756596,0.5082443193242259,300.0664082691985,2.908120150523132,-2184.3951017667287,0.9049903872120518
5.4643721442414074e-5,1.982007915124805,358.87672371394194,1.98216317463101,-1698.6934321296608,0.9990886756116137
0.0004414011632828221,0.6134059484675642,582.1208430102048,0.6134398565317076,-1776.9752973013565,0.9319741563085514
3.2041250713491575e-6,-21.041178338569996,306.0655647459266,-34.57949331747915,-1587.7555872523178,-2.5493587796034483
1.6856646486192974e-5,2.232909735440525,297.58275316692396,3.192592965865928,-2052.5844241822415,0.8848696468190148
0.0023026161003438838,2.8218353907233698,290.842917657248,2.8871580819989777,-1869.607570914664,0.8774943300193151
1.9222440892692725e-7,0.9766794974351083,326.0815026275862,0.00047415401802006115,-1582.8514789517762,0.9766275255713545
0.00014852156505623006,0.7402462375681411,305.83344853870193,6.427764652967645,-1833.2507308698423,0.8296167459507424
0.0011355604431643354,0.7278564401178098,305.0844889688702,5.846103917970297,-1513.808037031384,0.9106383382150426
0.00013366381062299132,1.6471217102107345,300.7988850956941,-248.44841110836634,-1417.6714468005296,0.9876031606269061
0.00038210085274693916,1.120618951767544,414.3896471762771,1.1205379238150215,-1527.0477077906105,0.9910433764424603
0.00027524189350438134,0.9464199691127961,295.9493936904548,1.9877667285526388,-1927.671172533209,0.8589525029945049
0.000960604939904652,3.2490844906221548,283.91112332379214,3.6242984581839455,-2350.3612711569253,0.8941650688745187
0.00013639799284375764,0.827861937901412,304.7209693990724,5.574972433884091,-1988.498775955873,0.9659452537654599
9.995195339895774e-5,0.34760458120118315,279.2252990028213,-59.33617913772333,-2076.8765193976283,0.7808956099819584
-13111.497045316515,37.96307262308968,280.77998490422544,37.65004632195993,-1911.8313302784154,0.7632183203097453
4.625175944382857e-8,0.6956808936786332,326.5404419971851,0.00041698279993700806,-1992.439491203623,0.9868947349106547
-1.5826483023418033e-14,15.714161311393456,297.6796552353943,15.709587545788338,-1771.42761641005,-2.458370878945782
-0.0017291755794069232,0.009480239182711332,459.83556733837287,-0.29453073632435567,-1553.839261839982,0.9551309380039553
0.00093162572030196,2.762469580729494,286.3130315064885,3.1234151031090436,-2124.6274744277694,0.8819536802449534
-2.311815312469056e-8,0.8516434540878952,275.4954025533825,0.00020460169106699687,-2088.5338386634535,0.8262243624092607
-0.003111223369154972,6.467836254159482,285.67783135232185,6.458684174561958,-2141.964248623886,-0.1408611749073807
0.005562624479773533,1.6559976297687475,287.9922659492202,2.655530170704517,-1575.0742056134038,0.9317159929430701
0.004293761401297167,2.3631125510210746,281.9728867998938,3.5624335370856297,-1911.2821895731431,0.8579702409402217
0.0012191360263625324,-5.312995078312577e-5,417.49019212464196,-0.8189954736474929,-1902.3999811196704,0.8835089819193803
0.0027179433394885974,1.2816867472717963,284.09697385036935,2.0636626288809037,-1886.7321061319424,0.8743561222450089
0.0003003218180735733,0.38103610585285397,270.72872114596703,-51.8583287143962,-1913.5639923814251,0.8798434286450058
0.006508290835566958,4.147580665522589,282.44662700856486,4.511257713613403,-2103.12431008374,0.7779312867125656
0.5400454442146203,10.440382140727863,281.31843284061,11.497596433743519,-1804.6056843828944,0.9536042442493724
-1.13558232827714e-7,0.7035758702650664,275.55684448285473,0.0003691433108392694,-2009.0723022248542,0.8224524882162413
0.0007504519668172046,-0.05902215369462008,293.0365918963633,-3.332561933167363,-1855.2762527145624,0.7462541918176286
0.00027234416355794,0.8731279609176708,301.9627212546666,3.8779532903922793,-1834.9943461483883,0.9427251681823822
0.0005238692967154007,0.49334991560508107,273.80924815937743,-180.62541260626068,-1782.4251374852465,0.9404375924847707
-4.0989070578219206e-8,0.45378526202914693,335.789983682267,-0.00031074016127888494,-2048.2145179700233,0.9451676610143175
-1.0151617503127588e-7,1.1664077977959384,276.0007511431062,0.00035628597381712624,-1823.3532393136732,0.960983442526497
5.70762796745957e-5,0.392452310650754,303.078541833717,7.742421658972378,-2236.061605027622,0.7925638683725479
-2.10426857479521e-9,2.156846319353353,284.2261008149922,0.0004179305794389557,-1893.9397869120685,0.9655729260321124
0.00010653156465250211,0.7839933062631798,310.1154696191599,6.550699095229556,-1978.1003548016693,0.9704537428187179
0.0028046748504456055,4.024316604708401,282.292129948754,4.670507693665012,-2138.6536816634916,0.7496188300016258
0.14356002248626637,9.435995503479635,281.0693950070706,10.812600619339038,-2076.25927950373,0.9716534005873264
-1.0184614912628632e-7,0.8661269252235915,275.7037188347159,0.00029934830474032527,-1858.855968676541,0.8295789896440159
0.00039012437751765504,2.1706973155645897,285.8602057001137,2.758917895405654,-2312.529327807781,0.9342001996388083
0.00027793613001191205,0.5449193598594597,302.55569706019924,10.453109489144783,-1829.2898828765485,0.7979816276703843
7.085269159956676e-5,0.4391544130514106,308.4962722387244,9.19510928578604,-2062.5100810527183,0.7112702893909704
0.0011499719185064058,3.6701966186303188,282.411482939373,4.6095702978975375,-2360.635266509264,0.9349657574333647
-4.9320911941676455e-8,1.3713686070862254,276.8931017718652,0.0004802325274389293,-1844.663737544252,0.9433816311159734
8.39863575509105e-5,1.0758107269827062,305.15100261651656,6.526665163348231,-1736.320060738409,0.759056974473343
4.681606768000207e-8,4.526009449313842,308.5623788656039,5.162714698799048,-1396.097663329237,0.9672069105270913
-0.000537440186004989,2.5687391202699894,283.1210856649774,0.9955635650210639,-1247.4843179450265,0.9813061202055192
0.00014593980663927042,0.6256401822478265,450.42369800460415,0.6249703561507376,-1996.0619460662463,0.9937493406131012
-0.00659622489294477,-1.0891069223497176,268.69302953283676,-1.0874586906520873,-2048.0325279359736,0.7333200681494376
8.976685588559117e-5,0.7301419975371388,303.35676913643965,5.598052840078355,-2123.338747058591,0.9541851988656034
-6.078557216727855e-7,0.16512046068712044,373.8946493863799,-0.00036036393234549773,-1604.6300322011757,0.9321122895276178
0.00026785948634608576,0.3023378716766425,321.24461565672794,12.679522912075752,-1883.4779935705028,0.67569372119344
3.226435076427152e-5,2.041549997115544,354.28586659925566,2.0411633664872593,-1503.349980498851,0.9972091929480009
3.3366055237052466e-6,3.1681232438124547,304.992686189181,4.658463719618596,-1649.796123608168,0.9894028488290474
0.0002421026832066063,0.5328431534498991,303.42168586265046,5.748739635622849,-1907.6033086670363,0.8623996134995512
0.007069125747211814,5.612031178948713,282.2839857740106,6.305961792733166,-2143.3398834062914,0.9035521556797108
-5.454199568170222e-7,0.06028203545171181,563.7009751390375,-0.0007653063090984771,-1914.8943293821633,0.9595181287072704
0.00014730236676472133,0.21953478092509257,327.53936912880386,7.700278572449974,-1974.390265434357,0.3589545154008428
